x1,x2,y
-0.9470233797259429,-0.05969187668830064,0
-0.9282451692131942,0.2751214437204316,0
0.23067708753417537,-0.46521739387184063,1
-0.4724370753910606,-0.32323905452437274,1
0.5930301961278414,-0.09693548059823295,1
0.9864162582621027,-0.08034612634804975,0
-1.017669365123006,-0.03734252860440362,0
0.09537197256951004,-1.0460798260335586,0
-0.9633246716095117,-0.4273809796240199,0
0.48906741724738706,0.07843488991351183,1
0.6420021361606318,0.6116290772681512,0
0.5516348338831134,-0.6698987867314374,0
0.9098972963290052,-0.06043848312085366,0
0.9433911384632351,-0.4996937789949565,0
0.5050846084814623,-0.3284503648546794,1
0.20731369083654316,-0.31901347297924026,1
0.4801491111789866,0.14891593085272,1
-0.8916924817429452,0.27813626649271433,0
1.0230367079878426,0.31540389739900804,0
-0.4374419750395776,-0.9207143673264706,0
-0.43050901228051397,-0.013310389584786963,1
-0.4886895396009001,0.1783632083794904,1
0.341490634628672,1.128878325804503,0
0.3144581593638352,0.29573294975714154,1
0.9714102906777239,0.1314833312322312,0
-0.048415666433401915,0.40703408559532733,1
-0.7795581958144713,-0.747093007576765,0
0.469389205463546,0.7100130910171741,0
0.8759074136995076,-0.03492274219879557,0
0.6073229940689455,-0.8893201977901101,0
0.6957187518803342,-0.6262544541957265,0
-0.04781008323413565,-0.5580097394404497,1
0.268756109866765,-0.9570055974935548,0
-0.41711568860267934,-0.2879203769686361,1
-0.829213398993887,-0.7233866403181199,0
0.5453394417900849,-0.47569439279803866,1
-0.5625687705959834,0.1613147708841891,1
-0.26195896627278703,0.38714367091429475,1
-0.14784764764427938,1.1121792390180683,0
-0.4574119437961509,-1.114143426490204,0
1.1162703966833636,-0.04175262931936593,0
-0.8563472227810042,0.38551768439536416,0
0.2952454039954914,0.17234869957878868,1
-0.4495402728714806,0.23503039538203127,1
-0.41335140081121663,-0.891458227237042,0
-0.31253713335985295,-0.8913347800832241,0
-0.39916960641830446,0.06218645499474788,1
0.4215966202931551,-0.2937694364281644,1
0.02967371510756396,-1.0388961508973302,0
0.8709745957176532,0.4338264908338412,0
0.8978345474561514,0.04421602192981429,0
-1.0962414356051293,0.02478295514570849,0
0.6716056546898161,0.6129722416573276,0
-0.3275985391829348,-0.8834458846203604,0
0.8715172867944505,0.3815695381822389,0
-1.1256472594782982,0.015226963133885222,0
-0.41800415837920857,0.3295347014340868,1
-0.9718561715700127,-0.35160674074403736,0
-0.932384893784673,0.5638163612559648,0
-0.5590559577223121,0.7723417352576457,0
0.34933740906683336,0.8202195171170451,0
-0.6868503864966999,0.8389421271165391,0
-0.5494750990901842,0.7006535770786638,0
0.5029949683528339,0.32161254568998354,1
-0.9724743699520433,-0.49976416277982616,0
-0.5192747083977748,0.004346463775441414,1
-0.4814627376188243,-0.4295307868552472,1
-0.5981354579114115,-0.6733610967420073,0
0.0004353810813149672,-1.048340593909293,0
0.9855653361367557,-0.4956126193025602,0
0.31720741920900913,-0.3493788750749728,1
-0.017829669199469586,-0.3752236850975115,1
0.042203117178343255,0.3185782295358335,1
-0.12187629706717695,-0.8835144305459475,0
0.3365841985128078,-0.9596801790325253,0
0.20634137916124023,-0.3667895665560773,1
-0.21801385222278002,-0.44090366216837823,1
0.8199957858073683,0.10331588405461593,0
0.9172428870268756,0.3333865001650789,0
-0.2691990116034716,-0.3889595158441595,1
0.5550847479284363,-0.8838309152096802,0
-0.987395453875521,0.20838852250676065,0
-0.3991385038862725,-0.09048228656019193,1
-0.19095933635916634,-1.0074900034108718,0
0.3213936526071566,0.4202177582997193,1
0.8710529153803145,-0.5382185656272356,0
0.8957348654086095,0.13942487549877908,0
0.06799517168904731,-0.4076132978364037,1
0.2341222976277401,1.0134612814184092,0
0.06747263518900481,-0.8425759060666542,0
0.28733807732547534,-0.7798415061179877,0
0.6080890144458528,0.24172060959873248,1
0.3705542028109387,0.3329830263277516,1
-0.43156174432453615,-0.2123240958071216,1
-0.3915028008248398,0.39294792242902465,1
0.00888705856923688,-1.0365371095053344,0
0.47043970031774923,0.15407112568484863,1
0.8471837673630711,-0.4729750895624375,0
1.049266330458798,-0.03703366504830016,0
-0.0005629839270044346,-0.5068817361400098,1
-0.36396944201686837,-0.8069759659393878,0
1.0769689711571722,0.30585466572245107,0
-0.22876130776674636,-1.038601066094222,0
0.5394922120026068,0.17475381481042704,1
0.42474421185149736,-0.48488444597603697,1
-1.180423830400409,0.056239598669548835,0
0.45194774917489644,0.36902250541118053,1
-0.06842438028594977,0.49534380549962176,1
0.062357508310724175,-0.4469943271886069,1
-0.4171579659722644,0.41022004428543585,1
0.4935424579906616,-0.1835471345010831,1
-0.14935588830210245,-1.1335040949179649,0
0.2505079714736639,0.9891544231722955,0
1.0691427446429105,0.04188039523476978,0
-0.24023803077559214,0.35409440146834736,1
0.805387660561123,0.7281071210681426,0
-0.44287414201984326,-0.11605419886821075,1
0.23108923832392875,-0.9645726458937844,0
0.9655666199917615,0.12632297165584927,0
0.3381360809450188,0.48984160110011055,1
-0.735443989205709,0.7214874538509277,0
-0.2358352219997456,-0.4759487289030005,1
0.39827795702267965,0.3048276157404841,1
0.42422319659965607,-0.4321359286685223,1
-0.4430154987139317,-0.2507234702098818,1
0.33130242123158543,-0.31942906990163134,1
-0.8887467721549559,-0.5466026796843642,0
0.41731735517987845,-1.098555152503663,0
0.3868542388644639,-0.9774493757555783,0
0.3027101739913023,0.7405890909005108,0
-0.4694001360385424,0.44101138797169936,1
0.5556831301011504,-0.3002000867306711,1
0.6202972689797179,-0.8510502560143719,0
0.4140611903927178,-0.2165249406717359,1
0.010742688925296395,0.3418496272975663,1
-0.40817597087468105,-0.1392581666727106,1
0.7273201728053352,0.48488494346296374,0
-0.9182538659275059,-0.48042126206462954,0
-0.36144719348050547,0.20463638556576597,1
-0.27707201215380006,1.1375990426458082,0
-0.5598897096592544,-0.1488378947836737,1
0.3544047084480329,-0.923345160768113,0
-0.4266113407979686,-0.05921553040084651,1
-0.19465757731038044,0.8334709683499728,0
-0.7136057313024337,-0.6760384395423111,0
-0.6028728133418555,0.13041403158380502,1
-1.0416396677708235,0.23562110464952435,0
-0.40929716835103125,0.07302630201865351,1
0.8658256403162862,0.585760764965326,0
0.2607421399260888,1.0431211670022278,0
0.9113811627510826,0.35917148301618307,0
-0.06761236440561627,-0.9230275335320317,0
-0.9814181056179072,-0.0930038196187632,0
0.5752020803214859,0.5042561046214984,0
0.6532129195350724,-0.7683800317005044,0
0.5858097296854315,-0.1759514908781138,1
0.8638023974450236,0.5307653000065502,0
-0.44004544299242765,-0.4029628006987846,1
-0.9093200046197338,-0.7219178406644384,0
0.24793027832009773,0.4823356488084363,1
0.34348832025308573,0.17259008541428783,1
-0.30898642146726213,-0.44850754261214054,1
-0.6732743932630453,0.0597645581304084,1
-0.26846920351712156,0.960720746274591,0
1.104633395456311,-0.22022391531193905,0
0.18614074737803707,0.9527151565978959,0
-0.10388973574574639,0.8718774470226315,0
-0.40788105262964214,0.30244595307222866,1
0.8776965523711756,0.16026798770499157,0
-0.46323692005071837,-0.9587270795746021,0
-0.6196071169207636,0.0428051020825745,1
-0.49359339048784634,-0.3264631698935696,1
-0.4559545357109966,0.12844742162909453,1
0.44754282565353537,-0.09527355527969116,1
0.6490846898106668,0.04843359538311307,1
0.3344960350503737,1.0005330840898359,0
0.22057266732954262,-1.0371831436682033,0
-0.6211814990136516,-0.7105483207310345,0
0.28470423031238423,-0.30078667301917117,1
-0.845587927932278,-0.6226237435175198,0
0.3233507936059337,0.8704838847105555,0
0.6795159479698999,0.7842725023621997,0
-0.554981722043526,0.14191872986441526,1
-0.7117969881872782,0.6073141933336714,0
0.10882434066582153,0.5399615891382801,1
-0.5799967522264853,0.14443334062692492,1
-0.1938666139773536,0.8617202017369706,0
-0.4909363464582333,-0.07768844599811868,1
-0.4753021872341887,-0.3527869233843166,1
-0.505283160502053,0.08981062212479556,1
0.8447372712712558,0.6063179336224056,0
-0.9630687403838557,0.2267346707349326,0
-0.003231169151575064,0.4388563309188613,1
0.39946693795836075,0.953280310121182,0
-0.2975709450944538,-0.3902054558942955,1
0.3900240287625003,-0.38286383309693356,1
0.8493672284990329,0.7838458850457131,0
0.7145097293510544,0.7093789384327203,0
0.048156627248756245,-0.44409161532643887,1
0.9474947355806347,0.508114087793102,0
-0.24586073600531336,-0.7978983429029547,0
0.56417834218869,0.8276205118044077,0
-0.5832401676502518,-0.22493530669883985,1
0.2147524826521875,-0.428288571902332,1
0.8172012431711951,-0.3140969986038848,0
0.9527176331444708,0.3955747357301857,0
-0.18221577389089827,1.0011384739930578,0
-0.9082435511263314,0.5911537679183688,0
-0.0712961503321167,0.9398722572352085,0
-0.38891076965446203,-0.23166548367187484,1
0.4538276344434427,0.777231378586192,0
-0.410329597917167,0.9128902712859631,0
0.8744290312723247,-0.42541849942351495,0
1.0191678062903964,-0.09305813674401636,0
-0.8692758159292678,0.12426908492799167,0
-0.4744154301042089,0.27959009604986995,1
0.5771062217548563,0.9703370044211908,0
-1.0442755116881326,0.13260448946859726,0
0.4608711100271008,0.9530216686285216,0
0.6520504808086524,-0.7318059482576373,0
-0.2047927379694422,0.3525925193556865,1
0.46114745273636765,-0.6908361189031631,0
0.7935358044423282,0.6565885738714979,0
-0.3891749021725736,0.2482274675643979,1
-0.1318401927512794,1.05444797150677,0
1.1654740642949466,-0.20916805516224943,0
-0.0607779024226897,-0.5156799174135303,1
0.5777075586737301,-0.3724730896201223,1
0.29192195186813147,0.8137293933013402,0
-0.20100550568088277,-0.4807047524124387,1
0.5065307180287674,0.7488755133577172,0
-0.17404481601519875,-0.4692235257683552,1
-0.21004104379577673,0.4295252628426792,1
-0.22412495971136653,0.5061658358643081,1
0.06335226294772933,-0.5026696846172045,1
-0.5400169007134026,-0.10142665504782761,1
-0.3742706172519944,-0.20004113218232697,1
-0.28058122373251515,0.21111465095640633,1
0.4575908901837685,-0.2944089758215594,1
0.570687554192953,-0.14006328311170627,1
-0.5766358745207608,-0.7636279111068304,0
-0.5145425042756724,-0.12526595786831451,1
-0.9868752908796966,-0.09797252418088988,0
-0.07197242471048158,-0.5001752515764563,1
0.9137222313814665,-0.585400596260913,0
-0.7295787578577427,-0.8007385893877446,0
-0.33157787568376135,-0.4238365211500125,1
-0.5010996702176755,0.7897181085984344,0
-0.9815261118964537,-0.5180416367635742,0
-0.30949092064155703,0.3667364417345792,1
-0.578141586084026,-0.8091136569340316,0
0.9799875913867916,0.4499540318424476,0
-0.20328288288468108,0.5050723567369385,1
0.874805176630395,0.3450981174451218,0
-0.08978333769477598,-0.4597631960217881,1
-0.3135075362088358,-1.0398816649079516,0
-0.7041459438173365,-0.4072692561316068,0
0.10772155261279563,0.9314784292345952,0
-0.14960577420220184,-1.0288690793365438,0
-0.9310228245929972,-0.6159756861743578,0
-0.5132124725769099,-0.9296091359451432,0
-0.8546733204151975,-0.3720259803984698,0
-0.7988857960591277,0.7839191899741211,0
-0.12168068984728114,-0.3407180409884768,1
-0.381446522192668,-0.6963163884019309,0
0.3284960639593724,0.9258057622703435,0
0.4413581361542123,-0.3170659165262737,1
1.007164210869791,0.505453693639674,0
0.31716080744323427,-0.14857302893031257,1
-0.3229748417814783,-0.26230391801747,1
0.35046667796252345,-0.40713327974681696,1
0.0656177112403634,0.9688727437439235,0
-0.01075314133981621,0.9891671056773795,0
0.432641201165115,-0.21394616956312745,1
0.5702593282814941,0.8160588091095625,0
-0.6494060837459358,0.6927101686625974,0
0.06405663683903179,0.5431552181947414,1
-0.5746835426864825,0.8856248475094541,0
-0.4714566517832971,-0.8779889202101941,0
-0.2465640105914157,1.0023117908953092,0
-0.9846328991250519,-0.32224955118764714,0
-0.5018166710473289,0.9836536962492403,0
-0.2552630897087618,0.3300835951683095,1
0.7665352597423598,0.33368498762376175,0
-0.15246296456165642,0.9407575357440024,0
-0.4645358297174032,-0.8665952900910775,0
-0.07348276113411276,-0.9882164373469475,0
1.0281888163553985,0.5073907755590119,0
-0.24162469860025126,-0.8280583848259452,0
-0.9117186420441691,0.5684640587236935,0
-0.8651750440538889,-0.38940570302065436,0
0.29069006231489125,0.29114044853616833,1
0.19268187726746697,-0.940400620725174,0
-0.20748732331618236,0.9280371142900957,0
0.8414646858773827,0.3370273040630526,0
-0.5466293146677572,0.49155142482077135,1
0.3572333497849194,-0.25865743406398023,1
0.3087820169686241,-0.4284619370752048,1
-0.16606773683834347,-0.6422753253367971,1
-1.0608024491610755,-0.04603943989341574,0
-0.9430630798657487,-0.4831970803138698,0
-0.2377987423611277,1.0826713116213427,0
-0.9776160317003098,0.48209179675157515,0
-0.07291629111755933,-0.47378520591587,1
-0.37377603252400105,-0.5389324071283239,1
0.4126935536884215,0.3063926899918682,1
0.12537064649280125,-1.1160187108531665,0
0.45829305407003934,0.8731789516268122,0
0.47844472050245174,-0.19358294648913063,1
-0.3902847796777025,0.9227013133075143,0
-0.3618361932353103,0.14327713956228275,1
-0.7121496960791068,-0.7858822032343065,0
0.242980481428217,0.9553999023547683,0
0.5867671054580997,0.18552802576155328,1
-0.022418322230734103,0.45678741285085844,1
0.5144089734069672,-0.2709321172362968,1
0.7720310973712614,-0.6813898891185087,0
-0.3731532810330358,0.24461892644958053,1
-0.04526634383234861,-0.5202995634708546,1
-0.6169009060819799,0.08625765437930431,1
0.42123993380146046,-0.35984484310587234,1
0.8376252140832537,0.1480142905803022,0
0.45847377918665694,-0.37827353364490846,1
-0.289060900024632,0.8900616505561438,0
0.49023569891546226,-0.2202014507168804,1
0.7577079625085006,-0.49070421934124164,0
0.3933514693148685,-0.35285004916863755,1
-0.5585458929036051,-0.2022430967048236,1
0.5800088583677511,-0.1128082415658551,1
0.771174937359798,0.5299853920101273,0
0.23795492181644545,-0.31259461354276974,1
0.45726007572545,0.8269636895574616,0
0.023063801137806067,0.4498880140817796,1
0.498453520478028,-0.07121784277898957,1
-1.0644657713261623,-0.3380928261200843,0
-0.5604830815988868,-0.17244286202225037,1
0.5390675167742581,0.11622721679194076,1
0.04530049837152515,0.4623545587226444,1
-0.6831670577981462,-0.6231499810664841,0
0.8916525641935166,-0.04490283245266022,0
-0.6529428984578602,0.751928669526961,0
0.4773899596809705,0.8529844454348565,0
0.4902012071954863,0.1971703665489622,1
0.23701887703234417,0.5251057344171283,1
-0.5222782102643622,0.7828433881866743,0
0.15766813610875122,-1.050851483266964,0
-0.6942019255849847,-0.7235269408196842,0
-0.021648014077323263,-0.6149356778310852,1
-0.7354831673530579,0.6391207046968902,0
-1.0017955910715577,-0.23714166501710257,0
-0.475751495994213,0.07115759975475322,1
0.7692165395776067,0.6482552940620229,0
0.1827363801997741,-0.49850493075341024,1
0.2997981085883943,0.36129080941132863,1
0.6420684398198715,0.14133070077717808,1
0.9024669442930043,0.34499883933153863,0
-0.46325693491225534,0.2179601371073705,1
0.019814979226885673,0.41989823797566944,1
-0.49829137867572093,-0.0021488657222618716,1
-0.1569381628202216,0.9761362205732522,0
-0.3686869074370984,-0.0039246638378874,1
0.8334451624359227,-0.7047708736671737,0
0.18193445417172951,0.4059306171287772,1
0.4493677382080846,-0.27648099200813286,1
0.3273403491279585,-0.3462049163908172,1
-0.3864365569924137,-0.05978527461636096,1
0.040859705292267984,-0.5207589685453055,1
0.22826021138622277,0.46948130091795737,1
-0.26577193871342664,0.3593608488593273,1
-0.2986846375941408,0.888572597824459,0
-0.6340498378908946,-0.779050560451835,0
0.7976137743033885,-0.299970665974233,0
-0.34422106531479557,-0.4648794723629199,1
0.6480986047247055,-0.8340138502097504,0
-0.05085902176335301,0.9605137604912684,0
0.087786050288626,-0.9858988675486701,0
0.8072710512136371,-0.4897345822070748,0
-0.2144354079906397,-0.9774412504151221,0
-0.40089637386283405,-0.47829595343397796,1
-0.726286687165578,0.5033282694503876,0
-0.3723434561074205,-0.2838470142283146,1
0.7307089722007525,0.6983181667221299,0
0.23265176496790207,-1.0610440070723526,0
0.06537939446599425,1.0193897345197058,0
0.9048232269676896,-0.3915088533015931,0
-0.3890563634250715,-0.37845612240922705,1
0.506820272244143,0.17646012956927298,1
0.6086090133805756,0.8892775913476689,0
-0.2903198463729822,-0.3555344829154582,1
0.8526964041532944,-0.7667203650926505,0
0.2938603265860542,-0.383025636388316,1
0.4941531618816889,-0.21551638062687792,1
0.2924561014811694,0.4223533510120675,1
-0.6097800051280927,-0.9211888979749938,0
-0.5498061924464932,-0.004696936343614427,1
0.45233597644320955,-0.21433783568268552,1
0.2081616747493577,-0.5143120575554938,1
0.6264617653706092,-0.7362311784532141,0
-0.3236037406675945,0.9335382739640945,0
-0.3900403065606708,-0.21054105532060946,1
-0.8405103632838402,-0.5496468375020075,0
-0.5530318859244678,-0.05679278809423955,1
0.31661526156981323,0.3968171394299157,1
-0.28533687193726154,-0.4001944269915082,1
0.4554918702501348,-0.29389590861138626,1
-0.43982804194357067,-0.18855719144429306,1
-0.11744841855613836,0.39591874759758344,1
-0.7375946019082562,0.7411274417533498,0
-0.2811062541361472,-0.5298675066937616,1
0.08895720148445918,-0.4084054233522938,1
0.8408773572055385,-0.38523744897515166,0
0.3617461726639151,-1.0837564743503347,0
-0.29151208658924216,0.942910522308904,0
-0.11351958416497426,-0.4676038644393122,1
0.3369140793940465,0.30190036810200405,1
0.438152250263673,-0.24797858501320066,1
-0.4889645161369212,-0.21882337387599227,1
-0.373806882161443,0.305700035361793,1
-0.18617905863384096,-0.9695495683249971,0
1.0077416948672868,0.1924083003557181,0
-0.4786897792392736,-0.06978330235483898,1
0.5598705655317416,-0.07629943864051592,1
0.18117962070886529,-1.1417350625608689,0
0.01756860672071544,-0.48396618854715834,1
-0.9604980967977932,0.42865983561122084,0
0.23126980133322533,0.43488399727775273,1
0.37742730203121705,-0.981575940784889,0
-0.737875949496104,-0.7489871758966914,0
-0.13466852745932525,-0.5604422300941924,1
0.009134949620956637,1.0800327586678284,0
0.4283791608819431,-0.8971838972302858,0
0.8667523373480583,0.5184044206551722,0
-0.11142774141931158,0.3662562480554367,1
0.6873301737515087,-0.8251475243982991,0
-0.381896424903723,-0.19374046918998394,1
0.07417465957049091,-0.42870940854592193,1
-0.26464620104940006,-0.41979010305652,1
-0.0823896020346179,0.5245039990911218,1
-1.033940482796689,0.42761790276913886,0
0.05276237803511228,0.5599697117161838,1
0.07110090317869075,-0.4464503600422298,1
0.7644349883204942,0.6927784598761009,0
0.5625778513518387,0.8105683450363261,0
0.10665801687690589,0.9440192794576138,0
0.1793618842075039,-1.0207106166411155,0
-1.0321138762234867,-0.06207796587164854,0
0.840874598938612,-0.5078307905638055,0
0.3018059864543152,-0.9411785739916596,0
0.9353531089392516,-0.34931165211339044,0
-0.3969490024772714,-0.7779993100375612,0
0.7234188505143158,-0.734607278784782,0
-0.2027797220538872,-0.4950520421095162,1
-0.123859735381084,-0.4758238662383437,1
-0.9751678518026126,0.2617807354543975,0
0.7872000364128202,0.38576169660254955,0
-0.593245006424102,0.31496366630662676,1
-0.46699825813316564,-0.48816214161400917,1
0.08423704220022882,-0.5376777121068195,1
-0.15803990576933147,-0.4977901520924918,1
-0.4334433266544846,0.04473682391514687,1
-0.5354719980901469,0.8024988954589588,0
-0.1364988228463611,0.5099088445106229,1
0.44466232885106505,-0.16061035008892013,1
0.988680987339277,0.5564449961232442,0
-0.008026448661021632,-1.0174451319469497,0
0.5665585320427072,-0.11826203093514082,1
-0.9524632103465338,0.2683306821209394,0
0.7358737584943934,-0.714846093836832,0
-0.42962445029840846,0.8469940030848468,0
0.1009956466698531,0.49154463030848616,1
-0.8360974816784517,0.4824737344417488,0
0.975456792989429,-0.1955360648329082,0
-0.39598410838424186,0.46068436963754017,1
-0.3750201413557458,0.2974828632562979,1
-0.4624168945340265,0.11997436638783697,1
0.9532008774915774,0.36194567190185256,0
0.7284201541472355,-0.4759551059854982,0
-0.4647396076252232,-0.202377077830468,1
0.7421689634052242,0.5186965060166998,0
-0.8556774841121031,-0.3682255930049183,0
-0.7522713621094888,-0.7678782037253167,0
-0.888162158469382,0.7574319240117326,0
0.4035640871330023,0.02517649045308104,1
-0.14700130246473422,-0.4788425370664017,1
-0.940744821673943,-0.35986671794689884,0
-0.9235224731227867,0.4454741827780174,0
0.28341245382176933,-1.009172221146825,0
-0.10660099696456092,0.46608027849762185,1
0.3819484544868203,0.24132165105954395,1
-0.3347694373057507,-0.9313211749837713,0
-0.24030823424206854,0.46619735522487415,1
-0.4236982915741856,-0.3213176205737902,1
-0.8767168672363896,0.5636573585219855,0
-0.15012694374005459,0.48264868517742393,1
0.3022272452987881,-0.4198920385716745,1
-0.2437025919932098,0.33315136063121187,1
-0.2942946908585501,-0.11724472593264063,1
-0.24545023202216856,0.9323980631254388,0
0.4722015705763307,0.15640138062148765,1
0.398629737102792,-0.897574792297327,0
0.40456768130827914,0.7503239386708951,0
0.7500335484214142,0.6405464472712341,0
0.09020842338798102,0.948097264813837,0
0.45767104409573384,0.40148822306956583,1
0.5501081716913755,0.20062904623094377,1
-0.32564489636774746,-0.9553838031348565,0
0.7957553344115371,-0.35679644661912513,0
-0.46736809578477245,0.7752229789430793,0
-0.8500247359308426,0.7667266849044171,0
-0.7887348637329976,-0.43865386465027756,0
0.32062477628751346,0.36927787983376065,1
0.4305688337809646,-0.9370118435605034,0
0.7884681926085932,0.6412813508214736,0
0.28523638871190493,-1.06115641662587,0
-0.40413164358739145,-0.16704335819797494,1
-0.5716209975867279,0.3303082419829936,1
-0.7018369596869978,0.5632319977316976,0
-1.1321050721682657,0.06653157745749118,0
0.7113226616136931,0.6368841203639962,0
-0.30189416085943266,1.1039236132533203,0
-0.054813029170021524,0.9752863641464489,0
-0.4163389585169281,-0.3109034164897229,1
-0.05661314570905274,0.9663546852177958,0
-0.8592225712088232,0.4059167699013,0
-0.4281813068067126,0.7535702101532884,0
1.1838798598496332,0.07018680894093285,0
0.3024694053508843,-1.0003287640611005,0
0.5510581750753879,0.2521118273269388,1
0.0067606968420459174,0.45296018501403223,1
-1.007940102879008,-0.0702976938878972,0
0.4826598608022353,0.13422986937393028,1
0.6276044234125325,-0.09310494601315833,1
0.34869079764843236,0.9809335539819926,0
0.6250709781806059,-0.7371768339619423,0
-0.12770032984025595,0.5373227267814356,1
0.23293913510566147,-0.42383814229395095,1
0.08532008675734212,-0.9950960431338879,0
-0.5663111248255911,0.8634662726297784,0
0.17121733608586368,0.4474411660087222,1
-1.118301635839517,0.15779426565002477,0
0.43502074866638474,0.10220746952267254,1
0.2660212848688206,0.9423235645326831,0
-1.0738254444898836,-0.21032032262847733,0
-0.4734015185385811,-0.10383225947202775,1
-0.49151131327242414,0.9094641083683317,0
0.32546719659051765,0.8976434892951943,0
-0.640842551703263,0.23898748942916723,1
0.8154809876294047,0.562454142109885,0
0.8697601553325426,-0.28900401945182524,0
-1.0353872876844126,-0.3152562060406582,0
0.46219136284945805,-0.2001229331649458,1
1.03330201420915,0.19764260585292262,0
0.06996436570125382,0.9154275762051085,0
0.7766304690749255,0.6379646449904088,0
0.6915225205638217,-0.6431627378110423,0
-0.9467651190051017,0.08922522534847249,0
-0.15758277267616788,0.9221702686528784,0
-0.9394774049064207,0.6084544212435695,0
-0.5542597233042202,0.7696086405699555,0
-0.29718908307700287,0.9927217055264114,0
0.5320876814943715,0.12516386434530025,1
0.5688473980755708,0.8374776599212564,0
-0.8475605372167224,0.3768255298359191,0
-1.0090859197902269,0.09969944926156055,0
-0.3898297610442724,0.8328174123284612,0
-0.18024509590376053,1.0295651004491484,0
-0.5249975939183997,0.22581427486307112,1
1.1679305903514434,0.03307738210383811,0
0.0943493515995284,0.45698432908058895,1
-0.9453228766270613,-0.5799262043439286,0
-0.5705028264054183,0.014990288079331861,1
0.8697156712334886,0.47982351157128805,0
0.31336177087008493,0.43020351730788187,1
0.07575755322571141,-0.8914135775203855,0
0.30035242442230825,-0.37857805504183123,1
-0.3708879792572054,-0.39932170859307425,1
0.7364963642899257,0.736715626841287,0
0.8055031390204878,-0.4409138489570308,0
0.22718214913331178,0.29710287357254705,1
0.6923081927579922,-0.758657971438472,0
-0.24196099375665867,0.486789486547806,1
0.9345441564695336,-0.2689514977942077,0
0.38593249415626013,-0.8666536938505583,0
-0.8912213714341066,-0.10714458050445475,0
0.934596394248569,-0.23433017380274668,0
0.946006965628863,-0.3017602579333208,0
-0.45144663353757786,-0.30299554852639343,1
-0.27869898122218023,-0.4374396641202665,1
0.09183052304027128,-1.0476496282108279,0
-0.31477770107330694,-0.40272520419552477,1
0.1188491516969185,0.372562311971467,1
-0.33508534018099545,0.2435431324757681,1
-1.0122010388244744,0.10514372485484162,0
0.8622641340585809,-0.2923115569833533,0
0.6863152803331631,0.6513576183273131,0
-0.6580880411466061,-0.10459557071140796,1
-0.7139931749844286,-0.5893693312230727,0
-0.29660214886891867,0.4344781801766683,1
-0.46037969206568274,0.9028362907831347,0
-0.02406044440076434,0.37820187956232143,1
-0.14757154400845524,0.3035734334651799,1
0.2721377640811826,0.9415923997006979,0
0.2581298763530174,-1.068232116367044,0
0.31707129565589315,-1.0235407761433815,0
0.14999776959734207,-0.35874777289362414,1
0.07197459336098719,0.3240741190001024,1
0.002925398142893283,-0.538597953235566,1
0.9215367219884038,0.2024781188099829,0
-0.08014745109476755,1.10521822077762,0
0.7828595876108085,-0.46815728599568407,0
0.26301085400682755,-0.4644895333471716,1
-0.7210054179098078,0.48284791446444664,0
-0.40119362194874497,0.3266064998693906,1
-0.07072914453178085,1.0269826284503385,0
-0.8555410176698657,0.24868772209433293,0
0.28367343983718496,-0.2913433651470139,1
0.44141634333004265,-0.03189707750568932,1
0.7582315384380838,0.5754352752337897,0
0.24839593257796164,0.3682937074270167,1
-0.5106256518457181,-0.7918683186122509,0
-0.9892011887070657,-0.16953592313666374,0
-0.8067417713196363,0.4577204235417756,0
-0.33084916496239414,0.3215932177709894,1
-0.5166055805840387,-0.20491629986550317,1
1.0334588278827685,-0.021409057627275543,0
-0.8750087133296951,-0.2443592696749581,0
-0.4000988688898016,0.10995825418347037,1
0.6349791979059499,0.004506164708201116,1
-0.861403316760635,-0.6966784687348644,0
0.07928560729754158,-0.5106648532032027,1
-1.0497892841987724,0.020757481069511193,0
-0.37397056659679284,-0.922158460537006,0
0.1258595130954753,-1.03320687704206,0
0.4140573648908179,-0.2532864968581021,1
0.9581056475794857,-0.31686597818137735,0
0.10601127308267784,-0.6045448852429445,1
0.24642943153375732,0.3951639518089606,1
0.5476788932739691,0.06256479587820232,1
0.7618487486105011,-0.5961942919735127,0
-0.6820846260848684,-0.6981056568488393,0
-0.0450087926825303,0.5983726113831693,1
-0.2436400370447645,0.9426111039210574,0
-0.5585495101782229,0.39168687643187083,1
0.3926960080621621,0.022431427734170353,1
0.5123760877317148,0.8861992559588946,0
-0.11948757607400827,-0.4803309528364029,1
0.5090720326645185,-0.7983230111815998,0
0.11374865253225368,-0.39470603989396996,1
0.39305690601228493,-0.3807061913479807,1
0.48526317544311015,-0.17842646741450108,1
-0.4821420719961556,0.23339565661034328,1
0.4084419127559028,-0.03344463942327197,1
0.6377096891317288,-0.6160601539705322,0
0.4229583920312453,0.9516754075062499,0
-0.27606685528233027,0.2862758483951958,1
0.1672585568106914,-0.3328847343889544,1
-0.46069533465106616,0.099211761054858,1
0.7849214259373526,-0.4545726650486098,0
0.16845369040534705,-0.9682826566206301,0
0.5725578885343355,-0.16193885646312894,1
-0.22541422530812188,-0.5070656924907313,1
0.010242675203925009,0.6509796709276269,1
0.9320040252379975,0.21486529320778372,0
-0.9340445893015352,0.037200243976316716,0
-0.9934174514537936,-0.19496008965910688,0
0.9940745169538565,0.007394111145554494,0
0.8558671876751196,-0.35015210441575834,0
0.16689225590825646,-0.5439993738103963,1
-0.03284699512052468,1.0745608188411244,0
0.7674076209881566,-0.7479469247295385,0
0.8768875526094839,0.4908438777379515,0
